"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"east_of_england","alpha_admission",0.000125606365703636,-0.000168676483444723,-6.40528584589529e-05,-1.22023592296332e-05,1.13796769195605e-05,-5.40958150296906e-06,7.77872727077404e-06,4.22624969475686e-06,-1.23939549706207e-05,9.01520981163663e-06,-1.19144193459319e-05,1.42510107399931e-07,-5.27009376685905e-06,3.34255828197693e-06,-1.21336617269248e-06,-1.1971923389701e-05,3.65917587463766e-06,-6.18308399486224e-06,1.08214714790252e-05,8.73028877075616e-06,-7.25171206763075e-08,-2.10709285548279e-06,2.21000329303162e-06,5.76874423027177e-06,-1.35846664765289e-06,-4.66637092015407e-07,-4.49264977684727e-06,4.24840587625093e-06,1.1464644289076e-06,1.44854583878307e-07,-3.72181637212248e-06,-8.61054486350165e-07,9.50965747533143e-06,-1.37713922301193e-05,4.73739103550842e-06,3.09345589885064e-06,-1.81601085205491e-05,1.43895799807693e-05,-4.55567529850193e-06,-7.79729465960574e-07,-0.000213469878075301,8.4719533391477e-05,0.000178984455123596,0.000101375536306293,0.000142289987503085,-0.000231579965759351,2.54443344444252e-06,-0.000220759268679337,6.73247898095529e-05,-8.21215927706237e-06,9.5224194510181e-06,-0.000116622657426533,-0.000196986979360261,-5.41494621488284e-05,0.000210221943038242,1.56385958801452e-05,-0.000156035601674649,-7.12041536282402e-07,1.72264151480733e-06,-3.68835817141744e-07,4.91472794931154e-07,-1.86712920075898e-07,-5.11478421627935e-09,1.80092527780224e-07,-4.10686651349527e-07,2.13852814935709e-07,2.95164838115362e-07,0.00102869890448354,-0.00102634146112024,7.5031107483704e-05,9.46108104397976e-05,0.000457302497471486,-0.000170235501736439,6.0063688291324e-05,-4.84759611653645e-05,1.86348236441639e-05,-3.79106681434991e-05,-7.81364091763407e-07,0.00351976350696629,0.000866684324417053,-0.000696019830407514,0.0034346645928465,0.00013560160856874,-0.000135460964373702,-3.80347823062712e-05
"east_of_england","alpha_D",-0.000168676483444723,0.01099620090421,-0.000380071479542078,-2.15484695733238e-05,-0.000132737111510691,-7.2367553736068e-05,-5.87754635958271e-05,0.000120227487145337,-7.97583849662132e-05,4.48506657098584e-05,-5.27192835172926e-05,-3.28251243424113e-05,6.7149721651401e-06,-2.99100939250258e-05,1.46771274107062e-05,0.000789693014211312,4.52557014185538e-06,-6.47257624830696e-05,0.000104294462360785,-0.000171785091807714,3.99278243046583e-05,-7.82576551415793e-05,7.83716869594107e-05,-0.00025734765129863,0.000268688011478577,-0.000193244546607806,-4.37018073938942e-05,7.50916206878981e-06,-2.93137125520129e-05,-0.000127561197408083,-2.94169040103016e-05,1.35435550610649e-05,-3.23560651720637e-05,-0.000192335342144593,1.56617100650827e-05,-9.04189929901339e-05,9.97857340488127e-05,-4.71340410473771e-05,3.93932867168331e-06,0.000126975342100777,0.00217174307565871,-1.10153970402844e-05,4.54451216184152e-05,-0.00178811358511165,-0.00137287389206289,0.00189292477994676,-0.0030920922552829,-0.00305448595799604,0.000165606274941269,-5.27141604443932e-05,5.30317346715196e-05,0.000321423280128499,0.00205221989300913,-0.00133727465739359,-0.00214412115238566,-1.40645999282591e-05,0.00335299388019733,-3.86685796737307e-06,8.30756979772584e-06,-3.37025027538613e-06,1.80358520492265e-06,-9.30141401513856e-06,-2.73324215995723e-06,3.78880337330284e-07,5.38224840359827e-06,-1.96491743588288e-06,5.68531486897148e-06,-0.0100145740252173,-0.000426522498979145,0.0033145636860476,-0.000152015719945193,0.001787321384117,-0.00255025709322565,-0.00142573460906542,-0.000727680387018529,0.00225221212136313,-0.000790948358465011,-1.39363920408972e-05,0.0143566073956485,0.0848747578395979,0.021314391925984,-0.0154892295877258,0.000740773079947791,0.000322190545247802,0.00136698718733021
"east_of_england","alpha_death_hosp",-6.40528584589529e-05,-0.000380071479542078,0.000748069701769255,1.88563830630939e-05,3.83132280790677e-05,8.75919941587141e-05,-0.000118763914689299,2.75291989166029e-05,1.32568298773517e-05,-3.74202936637039e-05,3.48912168186346e-05,2.01380651654786e-05,1.05336997501788e-07,2.97973783895618e-05,1.92748819752044e-05,-4.49175088523768e-05,-2.12313049991862e-05,3.9777331294841e-05,-0.000109018904591397,8.42970760527958e-05,-1.45921495547587e-06,1.5813696278134e-05,-2.19959578390154e-05,4.50455086557152e-05,-0.000100639670040839,7.58769425240708e-05,2.23575229755412e-05,-2.59094846384376e-05,1.8557785562964e-06,2.96811554981615e-05,-1.53759491809223e-05,5.38025963273873e-05,-5.53489193817917e-05,0.00016463288843601,-2.49923362062592e-05,3.40919581978374e-05,-7.39613825759906e-06,-8.36981458577346e-07,4.79153004771338e-05,-0.000131816310287901,-5.22949647747973e-05,-0.000358837407794995,-0.000699455986852451,0.000339883206496667,0.000166233896627969,-0.000351986224932817,0.000457561169425666,0.000945044723558282,-0.000441071302331453,0.000122263152917213,5.30178972694224e-05,2.52469056563144e-05,-0.000167447866742902,0.000923778601121726,0.00106534604308438,5.66652868210715e-05,0.00118893013614159,2.45809784480277e-06,-6.50151048522278e-06,-5.95888985235117e-06,-4.81392713312397e-06,5.98762083766148e-06,4.10034451349075e-07,-3.40602282478732e-06,-3.20994564006487e-07,-2.32100329283257e-06,2.23698984487289e-06,0.00292625344519293,-0.000806722627938386,-0.000302965112272064,0.000423140144509387,0.000753996073347756,0.000509150323552788,0.000498768429104428,-0.00118009249119161,0.000450852936060126,-0.000148413579589101,2.04387208163237e-06,-0.0503322281298609,-0.00825056490879935,-0.00351662625789862,0.0145196304456751,-0.00082537630294304,0.000427278496521887,-1.91600506744644e-05
"east_of_england","alpha_H",-1.22023592296332e-05,-2.15484695733238e-05,1.88563830630939e-05,3.46777218885584e-05,-4.6685269264033e-06,7.03000981585818e-06,-1.38483183262325e-05,2.23363158447203e-06,3.86644905382029e-06,-4.66016548824507e-06,1.53058362149912e-05,-2.06424384741906e-06,5.58889260405716e-06,-7.56324057978992e-06,8.91742203975934e-06,-2.73956786523081e-05,-6.28008682504266e-06,2.24947688064787e-06,-2.82593596887941e-06,2.01503598668752e-06,-3.39680295201672e-06,5.08277024130213e-07,-1.00613690640408e-06,-1.33440188881747e-06,2.31284790863738e-06,-7.47343100006109e-06,2.29125851248441e-06,6.09237968507209e-06,-6.20470192501141e-06,-1.67282878254252e-06,7.67319589285382e-07,-3.58118991988123e-06,-7.99747901080929e-06,1.0931700623434e-05,-3.15292860584293e-07,-4.78200079020704e-06,1.17952819140874e-05,-9.94777807743555e-06,9.02383740599194e-06,-3.05732753138751e-06,-2.87732435457837e-05,0.00013874686426059,-2.8167356775345e-05,-1.832394937671e-06,-9.73972259831444e-05,0.000180052447113584,0.000122614560244997,0.000421707551938643,-5.03821418854903e-05,-8.24651201289627e-05,-2.60846132400476e-05,-1.72183584193122e-05,-9.69018366875545e-05,-2.78107426854805e-05,-0.000161730252944324,-2.05053855089818e-05,-0.000122207337607786,-2.17110091724892e-07,-1.74864530212458e-06,3.33159629164359e-07,1.31419248922782e-07,-1.29541646625424e-06,-5.72658928678836e-07,4.06580267884453e-07,1.27234341600983e-07,-2.65292866064505e-07,-1.06233172271549e-06,-0.000749349995005255,0.000456012706881016,5.26708138709485e-05,-0.000101063026492174,-0.000401571021048567,0.000243205980965338,0.000172902740074072,0.000273251711635412,-0.000167930545678912,-2.30805148112815e-05,2.65963304567499e-07,-0.00444881776237364,0.00485786496224996,-0.00138853566229725,-0.00383231436027639,-8.24156422608404e-05,0.000143027296000523,-2.08929260118525e-06
"east_of_england","beta1",1.13796769195605e-05,-0.000132737111510691,3.83132280790677e-05,-4.6685269264033e-06,2.14208056860664e-05,6.67757499197167e-06,-1.08128686426716e-06,-3.76405356045581e-06,3.46411714001179e-06,-8.92178437145767e-06,1.8294823388198e-06,1.75854253034678e-06,-2.90377084356192e-06,2.46167435821151e-06,-1.00387204186757e-06,-2.21234487687756e-05,-2.34238558903427e-06,2.66211535608323e-06,-1.20730680555456e-05,1.01878101832177e-05,-1.71320453201156e-06,-1.13210583422878e-06,-2.39367432177488e-06,1.77161050671812e-06,-1.54164982896322e-05,1.07982749311576e-05,4.28143885766977e-06,-6.85621701036174e-06,-2.60488743248246e-06,4.73794490477009e-06,5.83312884329799e-07,2.27701586481771e-06,4.89280591218362e-06,7.30985992834783e-08,-4.80359922032663e-06,8.92533489187894e-06,-8.10046629115602e-06,5.07430518925722e-06,-2.17855782050055e-06,-7.70025107210424e-06,-7.39754211000115e-05,-3.61292337443774e-05,-4.19652757605298e-05,-2.77902827700394e-06,6.03357216710323e-05,-7.17332970884105e-05,3.96718711332304e-07,7.48796579328836e-05,1.2643867601622e-06,-8.01729258448563e-06,1.51755021126276e-05,-2.48763957030965e-05,-0.000168449923220327,0.00017994674921851,0.000192290346728061,1.25473800126287e-05,-3.38266174391134e-05,5.13051621564073e-07,-3.02196519361339e-07,-6.20348778085508e-07,-3.04194168392792e-07,7.52316111339876e-07,-3.87941583218995e-07,-9.18450170414297e-08,-5.63243274963876e-07,-3.53702631165392e-07,2.3105391605532e-07,0.000588564028765881,-0.000206099922827413,-3.10235874614655e-05,2.88377524079347e-05,0.000384229836851886,4.99341801875807e-05,4.15357266204368e-05,-0.000166409032420322,2.69527361392067e-05,6.9765488498064e-06,2.08831435969386e-07,0.00123472397570077,-0.000543587875815383,-0.00227573891941353,0.00769863408318783,1.4324487186029e-05,-1.74769912112694e-06,-6.95402138330648e-05
"east_of_england","beta10",-5.40958150296906e-06,-7.2367553736068e-05,8.75919941587141e-05,7.03000981585818e-06,6.67757499197167e-06,2.48179539670361e-05,-3.14562537530216e-05,3.77467174692743e-06,6.71864656806549e-06,-7.47010049997924e-06,8.02299877250514e-06,4.39828004878848e-06,1.90871144694688e-07,9.32597265464156e-06,2.2621545838704e-06,-1.49359034756399e-05,3.25484512459592e-07,5.08151637645881e-06,-1.94549518242107e-05,1.51498301515712e-05,-1.75579951593702e-06,1.61692911073453e-06,-1.20102603370361e-06,1.16201450055584e-06,-1.58791580582469e-05,1.10838283666506e-05,7.31326410470218e-06,-1.91152727558853e-06,-5.1180410158012e-06,3.96115205811992e-06,-5.61394348747184e-06,1.23813266092772e-05,-1.60749235816543e-05,3.17499875534358e-05,-7.2961619759239e-06,8.79828376613258e-06,1.92699827930904e-06,-5.68256651614554e-06,1.1392646043029e-05,-2.83129981254394e-05,1.76349608066931e-06,-0.000110478159152931,-0.000121588984148047,1.60635647978661e-05,-9.31094335097901e-06,1.63672518882305e-05,0.000193317315770032,0.00030696785704711,-9.11845660467394e-05,-3.32662880298666e-05,-1.2534338515983e-06,-3.46906232334827e-05,-6.60215876264688e-05,0.000251979243969329,0.000173266628400405,2.62115997913001e-05,0.000117357582676686,3.35130274577332e-07,-1.43720137996174e-06,-7.4313969984416e-07,-1.03044893943866e-06,4.93523202396e-07,-9.23354212095127e-08,-6.20635025324116e-07,-6.75043659661889e-07,-5.76174163967894e-07,2.0104138697154e-07,0.000543170601281571,5.69393352213419e-05,-0.000185289026163814,3.91573887646627e-05,0.00011347867830861,0.000191066807699501,0.000102915314240128,-0.000147346817827526,-0.000152360192681958,-3.66646958194546e-05,4.97160012760753e-07,-0.0114592260032235,0.00719075943409822,-0.00136646816888205,0.00272976942387836,-0.000205705347761578,0.000167397151192439,3.78266854551497e-05
"east_of_england","beta11",7.77872727077404e-06,-5.87754635958271e-05,-0.000118763914689299,-1.38483183262325e-05,-1.08128686426716e-06,-3.14562537530216e-05,4.96830649880833e-05,-1.40929384106268e-05,-4.86972424569955e-06,8.78770696999204e-06,-1.42403052875146e-05,-4.58493562287244e-06,-2.92740424769642e-06,-1.01296402646327e-05,-3.2735558922605e-06,-1.63368698952485e-06,-2.92538664485352e-06,-2.60861937189214e-06,1.9347504572033e-05,-1.57383400279477e-05,1.32398400090294e-06,-5.99207898080922e-07,-1.54669497789636e-06,4.01767366044798e-06,9.441562101395e-06,-5.2105722676795e-06,-7.15857788558559e-06,-3.14514555783314e-06,7.59303144278106e-06,-2.00630411936e-07,8.3723935628128e-06,-1.53938101817999e-05,2.61451159223673e-05,-4.1790222689938e-05,7.58854139993295e-06,-7.6873387355911e-06,-5.58649863598789e-06,9.67505904721892e-06,-1.72787969965118e-05,3.44530670179584e-05,-6.86302011093895e-05,6.98266493171819e-05,0.000149003583770361,-5.19008603372609e-05,6.45717460431171e-05,-0.000302801928944975,-0.000219699482188944,-0.000463183935854803,0.000112710416139191,4.59866321624575e-05,1.24209183958752e-05,2.82177838753816e-05,-4.49298126241314e-05,-0.000157575198741188,-0.000133505573631967,-2.62444335260242e-05,-0.00024151374992153,-2.47251515391423e-07,1.88675231800443e-06,1.0111025570249e-06,1.12414356269156e-06,-6.9967544902005e-07,1.5391156435644e-07,5.93316478236904e-07,5.3647238430821e-07,6.95340142993581e-07,-4.3573196627021e-07,-0.000516819351358363,-0.000193525394324357,0.000170872328932702,-4.05135361474943e-05,0.000122606841036018,-0.000186924027572807,-0.0001404004322705,6.12402589458179e-05,0.000172648424170429,9.03653577171288e-05,1.90961609949413e-08,0.0176346958203886,-0.0128963174822722,0.00085885131074352,-0.0013640984979618,0.000298764961461799,-0.000282499686450953,-0.000102277209952581
"east_of_england","beta12",4.22624969475686e-06,0.000120227487145337,2.75291989166029e-05,2.23363158447203e-06,-3.76405356045581e-06,3.77467174692743e-06,-1.40929384106268e-05,1.5637837535621e-05,-7.95961562392145e-06,6.29375846458675e-07,6.48444046130093e-06,-2.16086202489471e-06,2.04415426385187e-06,-1.11660514631071e-06,1.46086094698014e-06,1.78322074812097e-05,1.23676632498048e-06,-5.34045435411343e-06,2.27885492028219e-06,3.32509253036217e-06,1.36987255016631e-06,-3.47095330085521e-06,3.02744486721263e-06,-3.38613404429747e-06,5.26000772163772e-06,-4.5689394234908e-06,-2.76151303442611e-06,4.73950364241537e-06,-2.05734863267723e-06,-6.50468099148685e-06,-8.24928915436679e-07,-4.75876323253066e-06,-3.05622796235298e-06,-4.21776656985594e-06,2.54804891148455e-06,-2.96151866397392e-06,-4.16733262838399e-08,-8.76405460911289e-07,6.47160103224181e-06,-7.54930939432233e-06,4.81225722831273e-05,9.94246986670725e-05,-2.6350954769726e-05,1.42551298514957e-05,-3.02557284567062e-05,0.000288782868443329,-4.5998470127885e-05,-1.67457780449018e-06,-6.27377683598931e-05,1.28623767689849e-05,-2.16452531573802e-05,9.52255668411668e-06,0.000119410682741478,-0.000146678127710043,-1.18867194113076e-05,-4.43375993061461e-06,-8.63207360710241e-05,-3.28323655201236e-07,1.13995754722735e-08,-3.69220875479487e-07,2.35432069471088e-07,2.49444408128642e-07,3.71620744823649e-08,1.83366988906384e-07,2.28431140562399e-07,-4.56294205860574e-08,1.9391591060614e-07,0.000131370374265197,0.000132020282567179,9.22762777291056e-05,-2.08106493304655e-07,-0.000188947802409621,-5.73035277952077e-05,2.81432143225241e-05,0.000112963142224958,-1.7396882295312e-05,-5.03688564029197e-05,-8.65976837536651e-07,0.000201900920698442,0.00375203459166295,0.00104398001265695,-0.000570306139912746,3.26786527146756e-07,5.32023184693274e-05,7.58001702280817e-05
"east_of_england","beta13",-1.23939549706207e-05,-7.97583849662132e-05,1.32568298773517e-05,3.86644905382029e-06,3.46411714001179e-06,6.71864656806549e-06,-4.86972424569955e-06,-7.95961562392145e-06,9.96687938140041e-06,-6.39275373623158e-06,3.01607169560098e-06,2.93187820221613e-06,5.10253829472703e-07,3.06738908736248e-06,-1.21105191748483e-06,-1.07172770244339e-05,1.50459306773834e-06,3.40061973213281e-06,-6.07292650290111e-06,-1.34155524144007e-08,-2.16032332630679e-06,2.63859017061553e-06,-9.78471269025459e-07,-2.16506593838944e-06,-3.55183229745718e-06,2.74003303690252e-06,4.98333524262087e-06,-1.56348122228038e-06,-1.87383118388727e-06,4.38079568023723e-06,-9.15393985290424e-07,7.34145495042449e-06,-5.86253813269659e-06,1.48359856760466e-05,-5.02259815317829e-06,4.52774504167345e-06,3.63860902778153e-06,-3.35161601238231e-06,-2.01410168901447e-06,-1.36497006922557e-06,3.56090865697527e-05,-9.00880164302257e-05,-3.52206648180242e-05,-2.49553513302584e-06,-2.31920992954026e-05,5.29519150136365e-05,0.000101445267588693,0.00024244481350394,3.10382513308831e-05,-3.3926632459498e-05,3.92937982523107e-06,-3.13457933809694e-06,-4.14083551654647e-05,0.000118351736279177,1.26797638570962e-05,9.7634932065899e-06,0.000221748398714538,4.7164295502977e-07,-6.54966251335852e-07,9.34876778423321e-08,-4.15526318720892e-07,3.07662487159712e-07,-1.80803914282471e-07,-7.81824980356717e-08,-2.9827120412644e-07,-1.92036807311648e-07,1.450583033233e-07,-6.9675688162096e-05,0.00020891721747744,-0.000148182608366456,1.39130335063943e-05,-6.06150280683169e-05,0.000132363054030636,1.45867150395771e-05,-2.03650929747189e-05,-9.80841614690588e-05,9.78643991965615e-06,4.60905816138004e-07,-0.00586745636336768,0.00303179737882021,-0.00129192512898865,0.0011971722431663,-0.00011353611291427,9.16561528635336e-05,-3.24756878798092e-05
"east_of_england","beta14",9.01520981163663e-06,4.48506657098584e-05,-3.74202936637039e-05,-4.66016548824507e-06,-8.92178437145767e-06,-7.47010049997924e-06,8.78770696999204e-06,6.29375846458675e-07,-6.39275373623158e-06,1.1640275854638e-05,-9.14194813496878e-06,-1.46151413696617e-06,-1.02963184033766e-06,-4.95694361034873e-07,1.13689534118072e-06,5.80834072765477e-06,-3.15696026608866e-07,9.09225637027878e-07,7.41394888272279e-06,-1.98265467954232e-06,3.19125845697311e-06,6.93029366284472e-07,1.32485308014612e-06,5.61189747195592e-06,3.5144745727311e-06,6.34652390248842e-07,-3.54276332219865e-06,1.47657436167573e-06,5.66085687259948e-06,-2.2303736928142e-07,-3.14446054410339e-07,-1.3705163406898e-06,4.20200843940882e-06,-7.05978568689806e-06,4.24883507519212e-06,-4.68362645495448e-06,-1.09439864558617e-06,1.67051710082788e-06,1.697973442949e-06,2.74972314443953e-06,-9.02900334233705e-05,-1.20969265828787e-05,3.48482895914721e-05,-3.86473371540812e-06,2.77010363646946e-05,-0.000296265398036465,-2.23777789351289e-05,-0.000281670758917406,-3.53880029355549e-05,4.56018154087056e-05,8.56257424865496e-06,-1.2377027837175e-05,2.39355872326984e-06,-4.14484038246418e-06,-2.89817281215043e-05,-2.88360153000106e-06,-0.000197370027610356,-4.88109868633956e-07,6.92541355685779e-07,2.92086970109761e-07,1.76004828362322e-07,-9.34878320484966e-07,4.10294041172181e-07,-3.59527970855186e-07,1.17691897865152e-07,2.5866963269467e-07,-4.08377609717481e-07,-5.02708635348002e-05,-0.000306018643109742,4.69381504995778e-05,2.46000383206652e-06,0.000142328798943586,-8.9091212175274e-05,-3.43900140205601e-05,-4.67584191813586e-05,5.69384250647988e-05,2.35393859491397e-07,9.50395696494208e-08,0.00327478086714066,-0.00493658731596316,0.00179159030049272,-0.00349632408234192,7.47536128069623e-05,-0.000152848796618536,3.30123625536732e-05
