"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"east_of_england","alpha_admission",0.000207383365750326,-0.00112265919144781,3.50464258533399e-05,2.46164298265596e-05,2.85412609105176e-06,-5.07330537642817e-06,3.20799447450075e-05,-1.08548870002528e-05,4.21463148111084e-06,-9.41839607613098e-06,1.33366047482871e-05,1.65535813365135e-07,1.06885290087165e-06,-2.84976992600313e-06,-3.65896480396788e-06,3.66708759479717e-05,1.15158541557526e-05,-1.73026151069331e-05,-1.18509524847567e-05,3.99555175995382e-05,-2.04107368544959e-05,9.05484903869185e-07,-2.04358097761721e-06,-1.63933679566623e-06,-2.38109111709212e-05,8.29297684212458e-06,1.09653699918191e-06,-2.11930138106208e-05,-2.68537867370565e-06,1.51866953373119e-05,7.99304706726025e-06,-1.69728868887371e-05,4.1260255638902e-05,-7.8349593167022e-05,-1.02117189615724e-05,1.68932075607525e-05,-1.52893892025488e-05,7.1412339630703e-06,-3.49012698735351e-06,-8.24758027060127e-06,-0.0002763192371614,5.68344998255474e-05,3.07584591281209e-05,0.00059746903325754,-0.000168711152067803,-0.000777471564598892,0.000209064252851998,0.000206414899203582,-3.75316249064102e-05,0.000149357205336988,9.90315832799856e-06,0.000385021121424418,0.000532188247777606,-7.65533537389082e-05,-0.000153533623846939,2.5201590229678e-05,-0.000444917077259432,3.24836093807995e-07,-9.13778141911283e-07,-3.34959666675537e-06,-8.97546009625071e-07,1.06132752093949e-06,7.40664489214715e-07,-2.36037723763071e-06,-7.19836153893341e-08,-3.6930748776036e-07,-1.65515277123232e-07,-8.16068745246355e-05,4.92110604628237e-05,0.000109069225772135,0.000110928459530514,-0.00180668177565492,-1.01473717748817e-05,-0.000207509157921033,-0.000116522798133744,0.000406249468499937,0.000250112721274987,2.18848551080757e-06,0.0074943765728476,0.0210374575358321,-0.00384998275550216,0.00402938757874153,-7.77840334883047e-05,0.000235532202840788,-0.00033309643118908
"east_of_england","alpha_D",-0.00112265919144781,0.0334394054539224,-0.00190248013656984,1.70819887235732e-05,-0.000560067023872939,1.13143624396815e-05,-0.000148563295031168,0.000236449678497984,-0.000213939725022972,0.000301834847560372,-4.79513584766807e-05,4.68702906748602e-06,-6.31530639326947e-05,0.00030085813015639,-0.000242089452855125,0.000502495602021773,0.000175134752045121,-0.000206012207946244,0.000552156512492142,-0.000881551611255193,6.92272814136839e-05,-4.52286623760127e-05,-6.91413204658845e-05,0.00021812781338211,-0.000514317289091115,0.000106421548497301,2.05897887433693e-05,-9.47401102432604e-05,9.00922285334865e-05,-0.000279603449041404,0.000190096084467106,-0.000230605535094786,1.67122090046532e-05,-0.000199540610244677,-3.95797829807859e-05,7.98536585261382e-05,-1.01758277601625e-05,4.58114505856307e-05,-7.47141114143019e-05,-2.55722355816235e-05,0.00478906220362845,0.000104920110335544,-0.00254881629304084,-0.00119287016882225,0.00165605346714817,0.00547238534986645,-0.00781360366790976,-0.00297379383917038,-0.000464939221971036,-0.00212286962237797,0.000322663094223238,-0.00241520244808284,0.000273428068430202,0.00264790435296593,-0.00115241197178557,-0.000397362185854045,0.00322891396342714,-1.64795469039164e-05,-1.7215692282899e-05,-2.02926587751209e-05,-2.33258971425002e-06,-3.42770017632927e-05,-4.30406574077785e-06,7.94366616162664e-06,1.5384813599502e-05,-1.57756016967048e-06,-3.73266151179134e-05,-0.00734593670747512,-0.0122466701853671,-0.00150070362794711,0.00373331794163432,0.013497848643147,-0.00173036526387366,0.00348586914149687,0.00243266408341303,0.00215754877711072,-0.00355546830156615,-4.58296172387377e-05,0.0050909537631621,0.0280964133949635,0.0284666182515793,-0.178509563944947,0.000382632287291895,0.00207511531219637,-0.000311380044892007
"east_of_england","alpha_death_hosp",3.50464258533399e-05,-0.00190248013656984,0.000558042647040854,1.20155709335578e-05,4.15136815973182e-05,2.5545325108117e-06,3.71862327730522e-05,-3.21492849972655e-05,2.12595197499563e-05,-2.24578466688868e-05,2.2974032546566e-05,-6.53875248032769e-06,6.35993992293836e-06,-2.39801656681822e-05,1.66791999413354e-05,9.16562983367372e-05,3.09596557620425e-06,1.08600604422496e-05,-3.98325581778459e-05,2.05626593029471e-05,1.8894568752329e-05,-3.79532921085458e-06,1.89917671843997e-05,-2.78555113184483e-05,4.21849559954641e-05,8.48934405539442e-06,-4.34556053385025e-06,1.40311122265406e-05,2.86366875938479e-06,-9.33796181401922e-06,-1.20102734242223e-06,-2.55748421708908e-05,2.61126966338949e-05,-6.88029695171424e-05,3.63909480895538e-06,-9.4137057368957e-06,4.51820988518735e-07,1.16733753974676e-05,-2.49032131018488e-06,-9.26494746465597e-06,0.00013698029137475,0.000544735656688642,-3.07055059265836e-05,4.15835842420804e-06,-1.9034243040995e-05,-0.000878856613834716,0.000333214794459984,-0.000143684024734742,1.44857799928791e-05,0.000263092081845369,-0.00018168411049922,-5.73871705852054e-05,-7.32564036077506e-05,-0.000599185815558773,-0.000114068578068787,-2.24559672117829e-05,-0.000649197985169753,-4.21465417950327e-07,3.7757557308556e-06,1.52986471775427e-06,-1.56472556577958e-06,5.55674225593354e-06,8.33687064850678e-07,-7.00120361557996e-07,1.16977459623584e-06,2.58351677237876e-07,2.46153466711217e-06,0.00181984897371257,0.00121406011343555,5.09394631874598e-05,9.7787640897345e-05,0.000613707553518612,-0.000637693698973714,0.000300722147431573,0.000606248095655405,-0.00104986217952353,0.000288278980826641,-4.6529167068247e-06,0.011771452827518,0.0124172813895783,0.00010722556763104,0.0184039014201395,4.18631878186181e-05,-0.000276881751122932,0.000222809333271958
"east_of_england","alpha_H",2.46164298265596e-05,1.70819887235732e-05,1.20155709335578e-05,3.43769530382388e-05,-5.26225334938402e-06,1.17165311764381e-06,-8.45627273355335e-07,9.41187363731971e-06,-4.08318100449328e-06,2.07719519154404e-06,2.99284963144579e-06,1.45312181949949e-06,8.33182634602449e-07,-1.6502834197656e-06,4.23797227094576e-06,2.30017767429401e-05,-5.11921013018173e-07,2.56486210043096e-06,-1.49571175947264e-05,6.01232397811691e-06,-3.27233214628127e-07,-6.21027969358639e-07,-1.03335958632279e-07,5.24057317127146e-06,-7.45337344399632e-06,7.03278910078229e-06,-5.89317185091642e-07,-3.70862606827232e-06,4.41285552658145e-06,-1.9029313393361e-06,3.30427776021826e-06,-1.30094494877151e-05,1.9897475155094e-05,-3.89842506720626e-05,-1.96748682435021e-06,3.21624712203674e-06,3.64062830594335e-06,-1.06960372374941e-06,5.19908696071273e-06,-1.02646522974903e-05,0.000378918662828302,0.000237457419153202,9.4842932466131e-05,0.000145196625452374,2.50539252494366e-05,-0.000174267388239907,2.60282752046822e-05,5.44448875496214e-05,4.29364983555823e-05,0.000102070714890107,6.50497286473875e-06,-1.38521922534435e-05,6.61907980009006e-05,-0.000158496698051857,-9.87075158990927e-05,1.36730629317561e-05,6.59086347375322e-05,3.84962991908018e-07,-6.85405750319193e-08,-9.48077696323489e-07,-4.9153727250916e-08,1.98053300590544e-06,2.54531256837048e-07,3.03377263279847e-07,2.93293332659085e-07,-1.57325602135676e-07,4.14409547837276e-07,0.000234066423911839,7.72314123535113e-06,-2.79896524426101e-05,0.000154772961420687,-0.000176565758425771,-0.000173372977659715,-5.52964413806954e-05,5.79523297305721e-05,2.39097914512777e-05,6.49404151187308e-05,-6.01776708639234e-07,0.00119034306683516,0.00528864695871772,0.00205550247298894,-0.00299623169962547,-3.39691405061548e-05,9.32893542703193e-05,1.02834956875023e-06
"east_of_england","beta1",2.85412609105176e-06,-0.000560067023872939,4.15136815973182e-05,-5.26225334938402e-06,4.19709979034313e-05,-1.39710230357552e-05,1.23032461720817e-05,1.45216328888598e-06,-3.7902003384995e-06,-1.82149510086923e-06,-1.57398415837759e-05,5.19469481840365e-07,-2.91820383957748e-07,-1.17388247611891e-05,8.28069280248457e-07,-0.000163601102339568,2.31603757514866e-06,1.85102878978343e-06,-4.76374653530936e-06,6.974646329725e-06,1.13611198087975e-06,-1.57716466322191e-06,2.99357686916297e-06,-1.46688880500786e-05,2.68230877233607e-05,-8.87733906198821e-06,5.80698533726007e-06,6.10110244738549e-06,-4.18811906756711e-06,-4.65655851006433e-06,-2.76581781760438e-06,-3.57886792227896e-06,-1.33185924627163e-07,2.22200539746504e-06,1.62712630390236e-06,-4.32630700874936e-06,6.08447837810101e-06,-7.05799495293369e-06,6.09301130657289e-06,8.95006716716516e-06,0.000106750048668743,-0.000129720998851604,0.000155801760960013,-7.46236833653444e-05,0.000131850800714563,0.000191448766104574,0.000350078936623042,0.000201194403031522,-9.8043781640444e-05,-1.27876634158114e-05,-2.60667049747449e-05,-7.21603683203303e-05,-0.000347561374245216,-6.9855922651157e-05,0.000125473191226577,7.02118176863186e-05,0.000141090863194558,9.66802451863927e-07,-4.27260510810155e-07,2.09927262090309e-06,1.04144712196881e-06,-1.11616883175362e-06,4.66235160509428e-07,-1.61956007326641e-07,-1.78250155280923e-07,4.797110330403e-07,5.5124415989256e-07,0.000255420083627424,0.000392598699405722,-7.33493921286428e-05,-0.000300173952471898,0.00014589009201914,0.000119389548471333,-0.000150332339650085,-0.00061496518791679,-0.00021427308692076,-1.67883089056305e-05,1.80240768938991e-06,0.0011610525700453,0.00443679846755877,0.00099234279280301,0.00775699205226129,9.28028244301438e-05,-0.000132116567099669,0.000182482897375557
"east_of_england","beta10",-5.07330537642817e-06,1.13143624396815e-05,2.5545325108117e-06,1.17165311764381e-06,-1.39710230357552e-05,1.32498669588962e-05,-1.25554524800041e-05,-4.06109020167254e-06,6.19600045780702e-06,-1.63893040558747e-07,8.35000901925213e-06,-3.86642001228329e-07,1.35313747702741e-06,1.28035529453234e-06,7.3393822009877e-06,6.07200843464034e-05,-7.03236676218081e-06,3.61528303956992e-06,-8.16672160654916e-06,8.26732746344323e-06,-1.07328451771631e-06,7.61726825744625e-07,-1.69439513822533e-07,2.79237557642279e-06,-6.20203265926788e-06,3.01603432291975e-06,-7.90698388464822e-07,8.59500701105518e-08,-3.8873406312644e-07,1.68839813706496e-06,-1.11623218624622e-06,1.37473348200319e-06,-2.86286225198191e-06,6.96595252453677e-06,-5.22789517048263e-07,7.171586566697e-09,-3.66787826521212e-06,5.18892169486678e-06,-2.97992582327894e-06,-8.68135306157747e-06,-0.000145313927622874,7.5876898434351e-05,-0.000105659111110773,-1.60145164050272e-05,-2.31556271702414e-05,-0.000133613932768902,-0.000128006914757481,-0.000215712744479704,2.90376618730745e-05,-1.92111984689043e-05,8.57493534659016e-06,2.86357811808099e-05,0.000159932809484635,4.26256684691678e-05,-2.76623086581373e-05,-4.26398047487746e-05,-8.00674136504082e-05,-4.11695224034297e-07,7.12983891028872e-07,-4.61733142969583e-07,-3.15098722940272e-07,1.22263842842029e-06,-2.19312803927669e-07,1.59984347374719e-07,-2.11558176262546e-08,-1.70870123477105e-07,3.49591417386094e-07,-4.73546076850364e-05,-0.00013391780044862,2.20783569078478e-05,-7.65611531121519e-06,0.000125953380530292,-0.000104975876911819,0.000100406106446854,0.000334014550925454,4.3484540548847e-05,8.40901769341065e-06,-9.90400018100814e-07,-0.000896457510016154,-0.000804577366893512,-0.000579600322167727,-0.00175315501355515,-6.48203087773973e-05,7.0613296646473e-05,-3.79252906949867e-05
"east_of_england","beta11",3.20799447450075e-05,-0.000148563295031168,3.71862327730522e-05,-8.45627273355335e-07,1.23032461720817e-05,-1.25554524800041e-05,2.62121313983409e-05,-3.26777085420855e-06,-3.73840836538343e-06,-5.74178829825861e-07,-7.09632932714885e-07,-8.00036687400366e-07,-7.90679488965632e-07,-2.25018765079098e-07,-9.72856107400213e-06,-1.38212170853432e-05,1.38329655142904e-05,-9.83917505609018e-06,6.0334082756021e-06,-5.87694393869828e-06,-5.07425556533329e-07,-7.67945715772927e-07,2.06100186674053e-07,-3.39430711094158e-06,-2.61603969645066e-06,2.72403879152176e-06,-1.37283267042381e-06,-6.60188211152076e-06,2.46597857973587e-06,-2.67512978188561e-06,5.70104186382808e-06,-8.7553616926682e-06,1.16656318408447e-05,-2.96149132311295e-05,-1.13430301957405e-06,3.47563312689508e-06,-1.1306351058085e-06,1.06876604216708e-06,-2.97894770625933e-06,4.48712794338192e-06,7.21327214498189e-05,-1.0791067093328e-05,5.28354843646409e-05,0.000137707571208373,-5.52753551653085e-05,-0.000223461830046848,7.87214204829083e-05,0.000199963154013935,-7.15014596488929e-05,7.04790065834028e-05,-3.65992362025605e-05,4.32520969178183e-05,2.63969114603132e-05,-8.93031144371792e-05,-5.59577398607065e-05,3.73305947892737e-05,-0.000223649895553003,-4.7213186025287e-08,-5.68174034061693e-07,-5.62104293599839e-07,-4.31984355138371e-07,-1.36922348180651e-06,3.08750571581932e-07,-8.12043368607178e-07,3.85552626512242e-07,-2.19334658722018e-08,-5.45923318826253e-07,4.44564790825759e-05,0.000296373536321034,-4.00150465767297e-06,0.000112328992914201,-0.000398650583701552,8.04983119209016e-05,-5.25536045004108e-05,-0.000181090182851572,-0.000193112925002728,7.50445758204432e-05,8.66262643612536e-07,0.00467449338203618,0.00902884390010267,-0.000659443053098411,0.0036463342543354,4.06617146248061e-05,-2.19628378723893e-05,-5.52166484927506e-05
"east_of_england","beta12",-1.08548870002528e-05,0.000236449678497984,-3.21492849972655e-05,9.41187363731971e-06,1.45216328888598e-06,-4.06109020167254e-06,-3.26777085420855e-06,1.03582915735148e-05,-6.34360762166492e-06,3.62108830329025e-06,-6.67110810918237e-06,1.41911823469948e-06,-1.08368986370072e-06,5.87269523897121e-07,-1.10466122946549e-06,-3.47592348029864e-05,-2.45648526424012e-07,1.57851090932047e-06,6.47506693913798e-07,-6.16669033123539e-06,1.30518989287765e-06,-1.03510548258348e-06,-1.38146009473789e-08,3.93785723878335e-07,3.47293826499783e-06,-2.46227058634244e-06,1.81441506307614e-06,8.91792680481462e-07,1.2073595040567e-06,-2.66526006286707e-06,5.60195617546804e-07,-2.23077330395927e-06,2.55971012907454e-06,-5.58403099169006e-06,-2.55833385846802e-07,2.92332277620614e-07,5.29387424712465e-06,-6.73397229244256e-06,7.72824315595965e-06,-5.67385200427482e-07,0.000225323031048635,1.47195257087857e-05,7.33918242788134e-05,-5.9025456497981e-07,8.48769141656789e-05,0.000197094121295462,4.19949305112534e-05,8.65243137144244e-05,3.02185879755603e-05,3.19413576308855e-05,1.83774525196291e-05,-5.24709661498466e-05,-0.000151525587024943,-2.17869747164943e-05,1.0990197560269e-05,2.25094236314014e-05,0.000231994459247666,3.84492078957058e-07,-5.00140825735502e-07,1.85472785649046e-07,4.39351882546193e-07,-8.22312991643622e-08,7.81406677678634e-08,3.34592340465357e-07,-6.42759331019058e-08,6.81771404538437e-08,-2.48478728103465e-07,5.962003750736e-05,-5.33969842310686e-05,-7.46484687763323e-05,3.53674707745355e-05,8.30852333346222e-05,-6.8324350899116e-06,-5.35161502784527e-05,-0.000190656507757105,5.60954187154807e-05,-4.29561339136892e-05,7.23335790290176e-08,-0.000556479394238706,-0.00159946965196795,0.00166629279795681,-0.00187249497522919,2.21836557796717e-05,-2.16142182436589e-07,5.45240638192816e-05
"east_of_england","beta13",4.21463148111084e-06,-0.000213939725022972,2.12595197499563e-05,-4.08318100449328e-06,-3.7902003384995e-06,6.19600045780702e-06,-3.73840836538343e-06,-6.34360762166492e-06,6.03559463281403e-06,-3.58626382675456e-06,5.9426245427125e-06,-8.46999235457529e-07,1.06431114215908e-06,-1.24591198989874e-06,4.45187539408194e-06,3.6942648735633e-05,-4.19841280599273e-06,2.18615039166226e-06,-4.20445938923987e-06,6.36145107812611e-06,-1.67458487681299e-07,3.61613042444834e-07,5.85956835820383e-07,-6.83253030277247e-07,2.65743341238971e-08,6.36923781389219e-07,-1.26341501352182e-06,1.18378891957893e-06,-1.45643318801529e-06,2.17828343895523e-06,-1.54883793588588e-06,2.42948059149246e-06,-3.11118354784252e-06,6.98310369634115e-06,4.045835645726e-07,-1.14470840137766e-06,-2.90084205429713e-06,3.85822698197146e-06,-3.52422560826618e-06,-1.99688097045769e-06,-0.000157473686719687,3.05406217569936e-05,-5.51366923692145e-05,-2.54684726483036e-05,-2.91972648825757e-05,-0.000134071298972016,-1.32083393873193e-05,-0.000104662861087537,6.49425854714206e-06,-1.75753751843867e-05,-4.60666930480336e-06,3.84576667999322e-05,0.000101174060720441,5.60572267690773e-06,-5.38562330099901e-06,-2.63648710312655e-05,-0.000114365525321783,-2.11869545951916e-07,6.05360245298984e-07,-7.54304926839423e-08,-2.49423148856306e-07,7.86225516682278e-07,-1.16562895798711e-07,-3.16317541765601e-08,-5.10355704558584e-08,-6.75795301371225e-08,4.24607309354628e-07,4.62877939009673e-06,7.63435265234512e-06,4.90965480584417e-05,-5.64912250455333e-05,-4.04826513237818e-05,-2.07012625666442e-05,4.8377605808177e-05,0.000226534312986128,-3.50809444396663e-05,2.41932150592157e-05,-3.25300175435172e-07,1.28363451209778e-05,-0.00081958358028366,-0.000926628866579827,0.000835195289699691,-2.62976878861772e-05,8.51274878620857e-06,-2.06502030336667e-05
"east_of_england","beta14",-9.41839607613098e-06,0.000301834847560372,-2.24578466688868e-05,2.07719519154404e-06,-1.82149510086923e-06,-1.63893040558747e-07,-5.74178829825861e-07,3.62108830329025e-06,-3.58626382675456e-06,8.32095043693127e-06,-4.15467152058593e-06,1.24891589230785e-06,-5.42521942571034e-08,1.84665044625979e-06,-6.66885842025367e-07,-3.38644440030384e-05,3.88577868467181e-06,-2.60847660191739e-06,1.32404830443017e-06,-2.56990043787627e-06,-1.21146696139101e-07,1.92616769836378e-07,-2.8851566247728e-07,2.64132608675461e-06,-6.42417377501629e-06,3.89995000081261e-06,2.56046817505208e-06,-1.93149029692284e-06,2.2148865828383e-06,-2.66886519613393e-06,2.78499180923277e-06,-5.10559708315452e-06,3.80918025791837e-06,-5.01924837631138e-06,-1.47741927851216e-06,1.86251429105662e-06,-1.10596538648989e-06,2.76913907250605e-06,-2.87345750595726e-06,-1.66292606516606e-06,4.6399604764993e-05,-5.04074144662387e-05,5.68795017165062e-06,1.37488490259782e-05,-2.80964665300395e-05,8.3005635520289e-07,-9.52469485204906e-05,5.84241538271435e-06,-4.85098067250019e-05,-2.82244666145237e-05,-4.5201837055042e-06,-3.16041253161354e-05,-5.18510363437717e-05,5.62656345440507e-05,-4.77391620614121e-07,7.09989861496063e-06,1.6121166885752e-05,-2.51538617323073e-07,-3.26123127984981e-07,-1.55133731906173e-07,8.56835384524189e-08,-7.27152403306017e-07,2.46405373033628e-08,1.1207213656957e-07,2.39887517123356e-07,1.65392327966314e-08,-4.54977685373918e-07,1.90223510993738e-05,-4.31426477679076e-05,-7.85891722095456e-05,9.38327592252773e-05,0.000208514983185658,-3.76037022166913e-05,3.91232552792703e-05,-6.73363777533105e-05,-1.53631374468108e-05,-3.15027255995284e-05,5.18489897175431e-08,-0.00122552642293468,0.00462933978805912,0.000499340762376734,-0.00218568345901462,-3.78599903400356e-05,4.53173012149909e-05,2.82388315585215e-06
