"region","name","alpha_admission","alpha_D","alpha_death_hosp","alpha_H","beta1","beta10","beta11","beta12","beta13","beta14","beta15","beta16","beta17","beta18","beta19","beta2","beta20","beta21","beta22","beta23","beta24","beta25","beta26","beta27","beta28","beta29","beta3","beta30","beta31","beta32","beta33","beta34","beta35","beta36","beta4","beta5","beta6","beta7","beta8","beta9","mu_D","mu_D_2","mu_D_3","mu_D_4","mu_D_5","mu_gamma_H","mu_gamma_H_2","mu_gamma_H_3","mu_gamma_H_4","p_G_D","p_G_D_2","p_H","p_H_2","p_H_D","p_ICU","p_ICU_2","p_ICU_D","p_NC_15_24","p_NC_25_49","p_NC_50_64","p_NC_65_79","p_NC_80_plus","p_NC_weekend_15_24","p_NC_weekend_25_49","p_NC_weekend_50_64","p_NC_weekend_65_79","p_NC_weekend_80_plus","p_W_D","rel_p_D_alpha","rel_p_D_delta","rel_p_D_omicron","rel_p_H_alpha","rel_p_H_delta","rel_p_H_omicron","rel_p_ICU_alpha","rel_p_ICU_delta","rel_p_ICU_omicron","rho_pillar2_tests","seed_date_alpha","seed_date_delta","seed_date_omicron","start_date","ta_alpha","ta_delta","ta_omicron"
"east_of_england","alpha_admission",0.000268073135364775,0.000732745671030033,0.00019704420946615,1.42728523448111e-05,-1.39279680390937e-05,4.45742047032257e-06,3.71376283016194e-06,-1.78813942091768e-05,2.32196154195022e-05,-1.87263457990973e-05,7.38524749370384e-06,-8.15481072707845e-07,-5.52212147721686e-06,1.58347528869523e-05,-1.41607413840144e-05,0.00011018551024209,1.21389127961874e-05,-7.28573784152339e-06,1.87624496985296e-05,2.16295752974678e-05,-1.30875369795762e-05,9.13827737386101e-06,1.03827720286059e-05,-3.97460733445076e-05,3.68753463697294e-05,-5.44129863828292e-06,-7.2685726894142e-06,-1.04277464749032e-06,-4.79698118675512e-07,-9.72001603631262e-06,-1.52918652049436e-05,1.70924155440641e-05,-6.43778803056457e-06,-1.42005483477206e-06,2.4581372351712e-06,1.51394480859071e-06,-4.46472745473954e-05,3.49987462429799e-05,-8.73012082694004e-06,-8.63309635034102e-06,-0.000638789294116545,-0.00069496428250583,-0.0002289979458718,-2.83510762942277e-05,-0.000117306559156852,-0.00127142665358745,0.000298197977818201,-0.00055123771779939,0.000308940607155847,0.000919491114556919,5.66879350901352e-06,0.000485708988601539,0.000801058134992927,0.000216748348662694,-0.000167318108074124,2.50263763956047e-05,0.00116147543256836,-2.47448589807612e-06,-3.74379283422255e-06,-2.39357421940264e-06,9.95096871466188e-07,-2.19080412460177e-06,8.3777078257284e-07,-1.78910517963005e-06,-1.32296208866136e-06,-1.61810156518412e-06,-5.94092194789945e-07,-0.00108227718992586,0.000607882167984992,-1.53811529566547e-05,0.000840049470766258,-0.000180388954571119,-0.000410939691162456,-0.000466761772542836,-0.00027412286480511,0.000428832955844874,-0.000508175754013038,6.73053380149882e-06,0.0102401775599205,-0.0120200695624128,-0.00330048084959119,0.00173145001412886,-8.63915925128983e-06,-0.000313885980174749,0.000211954871107819
"east_of_england","alpha_D",0.000732745671030033,0.0166554914889338,0.000255355467890816,0.000200165846028187,-0.000217203421243296,-0.000120102753001789,-3.77213644345893e-06,0.000112962019356903,-7.4494472968452e-05,0.000119079851707804,-8.6576816562381e-05,6.23207529349428e-06,-4.16534308971678e-07,-1.35549823028995e-05,-4.64367897722927e-05,-0.000334538626530722,9.4985085773778e-06,0.00011525181676928,-0.000171739098145014,-6.89282824712368e-05,9.26358982296149e-05,-7.78668477624046e-05,8.43127159213364e-05,-7.35711022897055e-05,-5.24573404186513e-05,9.28563138069261e-05,1.1825862300495e-05,-5.93461404818847e-05,-1.94828040527251e-05,-2.98907814741048e-05,4.20563499542758e-05,-0.000167629795043838,0.000101592774838463,-3.34785785939062e-05,-8.86166827830121e-07,3.35023035033237e-06,-6.50302634741191e-05,9.20529219525014e-05,-5.93657048913866e-06,5.96488210448797e-05,-0.00133235102287702,0.00261813477634796,-0.00211543761915402,-0.000676550431745525,-0.00462823757068388,0.00413278463988757,-0.00191791724824306,0.00321281168695865,-0.000982830614946607,0.00129706481917256,-0.000522853479642686,-0.000256623557818428,0.00671309170913381,0.00111223077835838,-0.00094385701761999,0.00040007455309733,2.12596511432914e-05,-6.56212186217788e-06,-2.06571936045379e-05,-1.43263340349061e-05,-3.8166107356882e-06,-2.89807965805125e-06,-9.23068493385357e-06,-7.20786467652661e-06,4.32086552163209e-06,-3.40541967892409e-06,1.88796233597901e-06,-0.00376606054719501,-0.00124154306660332,0.00183173141359235,0.00596488839528223,-0.000923653782080106,0.0011332552452123,-0.0042759158590701,-0.00376908870677864,0.00353863669115652,-0.00212890102845909,1.21966805252019e-05,0.0198158339001437,-0.0092557552085062,-0.012943595174594,-0.112060208771323,0.000244915768845479,-0.000885577342007378,0.000432595871600406
"east_of_england","alpha_death_hosp",0.00019704420946615,0.000255355467890816,0.000334518407047061,2.73043741400785e-06,8.54382127667323e-07,1.19811306351626e-05,1.21574259259722e-05,-2.14844243424977e-05,2.15936773318253e-05,-2.28196229433331e-05,1.24518813094718e-05,-3.71467348848026e-06,-8.95520951332146e-06,1.65160693261017e-05,-1.38568936557447e-05,0.000104502911716843,7.17050439812288e-06,-2.08713482290096e-05,3.28085657127522e-05,2.15259580994242e-05,-1.84971466510345e-05,5.11559514676801e-06,4.59124914109961e-06,-4.19050353776389e-05,4.12408492835866e-05,-2.22075837682726e-05,-2.65087283153481e-06,-6.50876360800052e-07,-4.89806261935797e-06,-3.12258747435816e-06,-1.42413587885405e-05,1.99491621689964e-05,-1.12673976360804e-05,1.09180760327135e-05,1.07477806391632e-06,-6.78357200687221e-06,-1.87499295329313e-05,7.92464437234057e-06,1.73511607841606e-05,-2.20088328441755e-05,-0.000650058235848239,-0.000854965940175241,0.000121128796588877,-8.59879791453804e-06,3.85926781174321e-05,-0.00170477679451787,0.000402672832722826,-0.000933576375967191,0.000185608306806915,0.000845666459354296,2.57556133518433e-05,0.000372436360962607,0.000525794313943639,0.000254805366053494,-0.000106202327190681,1.23608163585975e-05,0.000950618789631738,-2.45157901707531e-06,-2.58112438528015e-06,-1.06166702289745e-06,7.22421667656716e-07,-3.34825776422771e-07,1.14405632650735e-06,-2.13627480877977e-06,-1.66379590137594e-06,-1.59516092169931e-06,-4.11120246899222e-07,-0.00130705156530699,-2.57832563654121e-05,1.99672671119382e-05,0.000190035411412803,1.79198589794781e-05,-0.000173003846164201,-0.000198445008578504,-4.46320280093433e-05,-9.36800584722961e-05,-0.000379181172212737,8.56808380554403e-06,0.022695523442931,-0.0135620110051117,-0.00601462942590282,0.00783481501533957,0.000178626838130017,-0.000259219574504915,-2.19300600557843e-05
"east_of_england","alpha_H",1.42728523448111e-05,0.000200165846028187,2.73043741400785e-06,1.24987221775432e-05,-1.03904185156897e-05,1.33575830308504e-06,1.08251440393221e-07,8.81817558768819e-07,-3.5146234052245e-07,3.11390953364004e-06,-2.89116977263625e-06,8.57085720061156e-07,9.84664239278168e-07,7.05008183443653e-07,2.59875270716416e-07,-1.71306691553155e-05,6.38857717000655e-07,3.7174854051387e-06,-2.21257562147771e-06,-5.86676452504768e-06,3.86160765338246e-06,-1.26494139914114e-06,1.19797050194487e-06,2.21735073111735e-06,-5.9423033778931e-06,8.27768913376747e-06,7.51892623187158e-07,-3.06414717031889e-06,2.89637188169537e-06,-1.59786875631317e-06,2.31161171642866e-06,-3.93967948121433e-06,4.62947380470135e-06,-3.57542905393195e-06,2.59506132310406e-07,-3.75632289545348e-06,6.2602970013188e-06,-5.43498466308661e-06,1.27013169228365e-05,-9.22428434199901e-06,-7.21326582059168e-05,3.09073481191434e-05,-3.24425604122671e-05,-1.15507886787486e-05,-8.71471160345504e-05,1.6570067496717e-05,-2.52917300402406e-05,5.52436538862636e-05,-6.05006451766208e-05,7.62665228223242e-05,-3.05342140297729e-05,-1.42800820545113e-05,7.02669678268699e-05,7.78231565721864e-05,-2.68831814853347e-05,5.5508538782441e-06,-6.01850229655519e-05,4.38259457648904e-09,-3.49017788196703e-07,-1.04654682878462e-07,-1.10834173626423e-07,1.42961043817215e-07,-3.14170517181833e-07,4.04950504573842e-07,2.52285015602649e-07,-1.23288274740438e-07,-3.30552221881936e-07,-2.04069307538727e-05,-8.45477970727948e-05,6.09184378053261e-06,8.92605996661981e-05,5.9070669814662e-06,2.96348092158472e-06,-0.000107589083796207,-6.43974150828633e-05,4.30999582306655e-06,-6.26996154238255e-06,-6.06633680309143e-08,-0.00119258445199166,0.00317385248758286,-6.1306680615994e-05,-0.00555516061286997,-3.18743279170982e-05,1.26715866030474e-05,-1.08918829551127e-05
"east_of_england","beta1",-1.39279680390937e-05,-0.000217203421243296,8.54382127667323e-07,-1.03904185156897e-05,1.93562840909357e-05,-3.14701599062937e-06,4.19155257594542e-06,-1.41584884760688e-08,-3.37660629948845e-06,2.21573750779584e-06,2.83477355782617e-06,-8.90459543412038e-07,-8.14072038336623e-07,1.83945402713598e-07,1.36895418011698e-06,1.25090775231508e-05,-1.85318802073051e-06,-5.27007159834704e-06,2.88061895740963e-06,7.42160958018009e-06,-4.19439749159238e-06,3.07069329943516e-07,-1.11659379266769e-06,-4.58462179840768e-07,3.02171398528247e-06,-1.00730113319529e-05,-2.22889004834043e-06,3.95163182303914e-06,-4.48571633101753e-06,-2.52437504142302e-07,-2.86961268777884e-06,3.47800551200886e-06,-7.82665473717045e-06,6.44686790353817e-06,3.58290553176418e-07,1.77189863455043e-06,2.32360149018449e-06,-2.75034541001758e-07,-1.12674698117946e-05,1.19777989900034e-05,0.000118972430384895,-1.09178315081494e-05,-2.50518769314293e-05,-6.9025456957119e-05,5.23404217287193e-05,5.64227059891503e-06,-7.38515483727304e-05,-0.000150144191125447,8.76354188904912e-05,-0.000111617939673578,2.03480982763039e-05,-5.19162917917338e-05,-0.00013221723062001,-0.000101936526225678,6.58387922470701e-06,-5.11180305537945e-07,-9.32509239759282e-05,-3.53150853957961e-08,6.52611025118362e-07,5.00441500678394e-07,-8.79188133911827e-09,9.45768525890912e-08,4.01665140157701e-07,-3.37870012760459e-07,-4.8733046365911e-07,4.13507854924792e-07,6.47182066436269e-07,0.000132302952323373,0.000435969346594767,5.7526324032785e-05,-0.00017119533054685,0.000227442931691376,-2.32474579969033e-05,7.28993180766586e-05,2.69797952692937e-05,4.3382843466749e-05,3.46915186351688e-05,-1.14269984693625e-07,0.000842635856717072,-0.00310097839942184,0.000658570536844857,0.00763302977561085,3.94918906053709e-05,2.36648056393315e-05,3.4457029101594e-05
"east_of_england","beta10",4.45742047032257e-06,-0.000120102753001789,1.19811306351626e-05,1.33575830308504e-06,-3.14701599062937e-06,5.29517825339777e-06,-2.86890114809197e-06,-2.47958541396533e-06,3.581050624987e-06,-3.92737606608887e-06,1.7144086069235e-06,3.48331232546662e-07,2.67018177446922e-07,3.47199199339317e-06,-2.66498560465516e-06,4.65583438596371e-06,1.36200435848861e-06,6.19590805432593e-07,5.80288701927763e-07,1.69067775876198e-06,6.01042468569805e-08,1.45551132606659e-06,6.28488667854931e-07,8.21255479136123e-08,2.49549630186698e-06,2.46586725563314e-06,-4.19174095444761e-08,-3.72887494338235e-07,3.59074138696706e-06,1.11102774687533e-06,3.38091192309757e-07,4.19710112111041e-06,-3.63403810832921e-07,3.82574554980676e-06,4.92900991103147e-07,-1.51352962988712e-06,3.73204243437641e-07,-2.80745021386305e-06,8.60430694733811e-06,-9.92201222524302e-06,-2.73431445893406e-05,-7.17914144739225e-05,3.94630469346569e-05,2.32086142498202e-05,4.24166222894734e-05,-0.000160655243836028,7.97547126337819e-05,-4.52929596780599e-05,-1.01267507253828e-05,3.83227056762265e-05,-2.10464925123853e-06,2.39209502258053e-05,-8.97303749978446e-06,1.25827199930391e-05,9.84724391543147e-06,-1.10259601443324e-06,7.74939207929341e-05,8.00060305269259e-08,8.1576418889932e-08,5.55996414984352e-08,7.34880210326069e-08,-2.82334775495892e-07,2.28620702914826e-09,1.44471972311891e-07,8.62332072178895e-08,-1.06908596703989e-07,-1.89460432117683e-07,-4.99434420214233e-05,-0.000166919759793193,-1.40299091938437e-05,-1.47003252619495e-06,-9.54394995863705e-06,-4.86593918358822e-05,1.74046694197236e-05,2.31082550435265e-05,-9.22593941178115e-05,1.59108557658975e-05,2.15433784465029e-07,-0.00112766015602861,-0.0034234463840944,-0.000301817995380615,-0.000736336579267092,-3.2328612552747e-05,-1.00048344884942e-05,-3.34069488894301e-05
"east_of_england","beta11",3.71376283016194e-06,-3.77213644345893e-06,1.21574259259722e-05,1.08251440393221e-07,4.19155257594542e-06,-2.86890114809197e-06,9.58736989968285e-06,-3.60126755570888e-06,4.8088921736398e-10,1.85438760836277e-06,-1.6124545174126e-06,-7.91798641259886e-07,-1.56948346539829e-06,-1.89485214472326e-06,4.60258677440955e-06,2.76388482244008e-06,-2.10838582303884e-06,-4.45889377832623e-06,8.03594766481904e-06,-1.53347959328694e-06,-2.83368097820584e-06,4.65939103147611e-07,-1.77006009913456e-06,-2.97929480655703e-06,5.51252930251979e-07,-4.1362519726802e-06,6.70443436590142e-09,4.46999424922477e-07,-3.28075140466826e-06,-1.01433644435047e-06,-4.91092744204673e-07,-2.30215444498683e-06,5.94429503107448e-07,-2.30132258208618e-06,-6.0934258480811e-07,-1.25870022813699e-06,3.16583494700501e-06,-2.10829530197387e-06,9.5483542340327e-07,3.0442584517594e-06,-9.48053159090816e-05,-9.96022865903412e-05,9.41956485019036e-06,-7.23068785562576e-05,-2.79375120434675e-05,-0.00013306123697052,6.86148479418361e-06,-0.000180856366030822,-1.2729817266878e-06,6.03002562367795e-05,-1.58994826424774e-05,1.42836090203014e-05,-5.29539119660034e-05,3.18586401947547e-05,-5.07598326694346e-07,-1.61280024166997e-05,-1.53328148515262e-06,-1.6892974158347e-07,-1.74843044809189e-07,2.81279950944165e-07,6.85358087130149e-08,6.66037041479231e-07,1.69047981801384e-07,-1.26346267563007e-07,-3.4438389217672e-07,-3.64618484277717e-08,1.03170404426984e-08,-0.000173294659376336,0.000377824288632284,-2.85965344792087e-05,-6.05906373976898e-05,-9.12231021607293e-05,0.000124440591264721,-1.38258686934158e-05,0.000130735224295525,-9.32326044124018e-05,1.18347160883748e-05,4.85034843783171e-07,0.00557495600891342,0.00418654627077016,-0.000486074600471398,0.0015914748428738,7.11114687855626e-05,-1.78210293516165e-05,3.89852628504415e-06
"east_of_england","beta12",-1.78813942091768e-05,0.000112962019356903,-2.14844243424977e-05,8.81817558768819e-07,-1.41584884760688e-08,-2.47958541396533e-06,-3.60126755570888e-06,6.7142236695641e-06,-5.87445649010446e-06,5.94483975319998e-06,-1.63189781358439e-06,6.05710469951022e-07,1.33917206299676e-06,-1.56584916248926e-06,6.83252587557505e-07,-1.67737858602435e-05,-1.16634365744073e-06,3.46244175249649e-06,-7.22947864161725e-06,-3.17536368680682e-06,3.58832355199092e-06,-3.05408988838376e-06,1.07533057209004e-07,5.37978800491155e-06,-7.24306190871494e-06,2.59146695685445e-06,1.97410041792977e-07,-1.18881553923225e-06,-3.95841023275366e-07,-9.11118490985931e-07,1.33201370790354e-06,-4.27633429597689e-06,4.99085238351999e-07,-2.30590047644777e-06,1.28797054917596e-07,2.02012293993138e-07,4.51747367206444e-06,-1.76838082555068e-06,-2.74799339679996e-06,4.42615400119837e-06,0.000112922875445232,0.000192558944196299,-3.85735361395994e-05,1.54863115630371e-05,-2.99196025007331e-05,0.000307159685089907,-0.000116147286084469,0.000176585055224108,-1.48290316384096e-05,-0.000111200877916117,2.6883332820322e-06,-7.95225476017398e-05,1.19922044888883e-05,-3.65729757533765e-05,-8.46025945641987e-06,1.48277303718691e-05,-0.00017743176003011,1.95295734335312e-07,2.2155468856293e-07,5.69696851662958e-09,-2.39751598650154e-07,7.03729743863258e-08,-1.95765052812794e-07,1.75415659083935e-07,2.02681156982073e-07,2.30641581054529e-07,1.5338799469269e-07,0.000238598808044956,-0.000127403286024216,5.56672631405313e-05,-1.74336450973736e-05,0.000139872469892349,-1.38942491840589e-05,-2.4606282027833e-05,-0.000125284669088666,0.000119030126666169,1.53720759182894e-05,-8.60706958774716e-07,-0.00370007104392992,0.00167424941525636,0.000978085105421698,-0.00153408988063408,-2.91392530918177e-05,6.31054218816565e-05,1.54031388274019e-05
"east_of_england","beta13",2.32196154195022e-05,-7.4494472968452e-05,2.15936773318253e-05,-3.5146234052245e-07,-3.37660629948845e-06,3.581050624987e-06,4.8088921736398e-10,-5.87445649010446e-06,6.85424225070066e-06,-7.56262151670598e-06,2.16547714976096e-06,-3.50895668296833e-07,-9.66508478217657e-07,2.1496579204997e-06,-2.43185443212382e-06,1.80783703635897e-05,2.25094294998242e-06,-1.8935549886405e-06,5.14954330239109e-06,3.4186728525504e-06,-2.76166960672181e-06,3.14338203050607e-06,7.42016637385303e-07,-5.62016151858586e-06,8.2577699856179e-06,-1.01074484322395e-06,-1.72924546442022e-07,8.1046212328196e-07,1.63458107111414e-06,1.25308997108274e-06,-1.31787799975332e-06,5.02759661778153e-06,6.07105661205469e-08,1.82981643359542e-06,6.82608536946162e-08,3.82726063798659e-07,-7.7183833186075e-06,4.09156351645466e-06,2.22494120790417e-06,-5.96297088858456e-06,-0.000106508905993624,-0.000171298105818931,4.48426926957705e-05,2.09683296566672e-05,3.57340350733809e-05,-0.000291166347141278,0.000133672926841459,-0.000112556189514175,1.57696910922473e-05,0.000120778750667169,3.99277428673408e-06,9.55577107779185e-05,3.73060851704602e-05,3.609843251534e-05,7.70339547221359e-06,-9.20621882461168e-06,0.00022209557763519,-1.98328024677118e-07,-3.32148654583186e-07,-2.12561578900474e-07,2.5070171932e-07,-3.62066098003501e-07,1.32335758118544e-07,-1.75581100842874e-07,-7.96953853773974e-08,-3.07030556573672e-07,-2.35421415275675e-07,-0.000224914581030971,-5.96261251718644e-05,-5.41601030390422e-05,7.77172565388788e-05,-0.000157279746158431,-2.564459232369e-05,1.9276635393515e-05,7.68125976711947e-05,-8.45790982533677e-05,-3.64801576626941e-05,8.98732023668166e-07,0.00229227856607757,-0.00289488912487953,-0.000986779473364889,0.000512225011744375,5.53015833468684e-06,-7.0334870843614e-05,-1.4870928648969e-05
"east_of_england","beta14",-1.87263457990973e-05,0.000119079851707804,-2.28196229433331e-05,3.11390953364004e-06,2.21573750779584e-06,-3.92737606608887e-06,1.85438760836277e-06,5.94483975319998e-06,-7.56262151670598e-06,1.20792322335324e-05,-4.1823054158659e-06,1.05412511598622e-06,1.66312988861149e-06,-1.75814317932775e-06,4.66220296513606e-06,-2.47621044763804e-05,-2.36307411156076e-06,1.82939760347126e-06,-1.97396613283294e-06,-6.79401964235208e-06,4.41912273006812e-06,-3.31522522793042e-06,8.76447989532415e-08,6.14589642072231e-06,-9.55617870023016e-06,3.23935082081748e-06,-5.73859934240862e-08,-5.55569731674562e-07,-9.41481924971525e-07,-2.14731979990032e-06,1.4186474978983e-06,-4.88148232140835e-06,1.34534458545137e-06,-2.27074386243535e-06,1.80452890669006e-07,-1.85469714887334e-06,9.90143904727057e-06,-5.38137487527062e-06,1.9946093450157e-06,4.07457698138663e-06,4.16586056198835e-05,0.00019316034940787,-7.41354394397902e-05,-1.25934368036724e-05,-4.48828266398717e-05,0.000358115183032505,-0.000158711661035387,8.77048105880342e-05,-2.21879814556844e-05,-6.33837814713209e-05,-2.22898130644796e-05,-0.000106377631926049,-4.3298079512057e-05,-5.47211615368548e-05,-2.93119227961349e-05,7.63693243488636e-06,-0.000110360569306559,2.69213729718743e-07,1.15151779464499e-07,3.46975928223883e-07,-1.04391166371186e-07,9.21468169328785e-07,-1.78223853333787e-07,3.87863838538715e-07,8.2848130928562e-08,2.14711576898029e-07,4.7169393708525e-07,0.000166175035729853,0.000156651054310601,1.13448553901615e-05,2.70945855110615e-06,0.000137785713684776,4.65432772059282e-05,-5.02795232624564e-05,-6.82347895979562e-05,9.00149545666194e-05,4.6371639752309e-05,-9.89756258874373e-07,-0.00284894695877298,0.00479367524285178,0.000943798299331174,-0.0020063978812901,-2.62845183764283e-05,8.55607696259554e-05,2.20595014929057e-05
